image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02676566_8152.JPEG,n02676566_8152,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8153.JPEG,n02676566_8153,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_816.JPEG,n02676566_816,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8162.JPEG,n02676566_8162,n02676566,acousticguitar,acousticguitar_violin,1,1,Jim Deacon Acoustic Guitar Front Radiohead Strap,Jim|Deacon|Electric|Acoustic|Guitar|DG28CEVS|Blue|Radiohead,8,"My Jim Deacon DG28CEVS Electro/Acoustic guitar. As sold at Manson Guitars  This one is a real gem - an exception. Played another of the same make/colour etc. in a different shop and it sounded horrible. My one is a beauty. Great tone.  Nice tiger stripe effect too. In the sun, its blue while in the shade its turquoise/green  My Jim Deacon DG28CEVS Electro/Acoustic guitar. As sold at Mansons Guitars  This one is a real gem - an exception. Played another of the same make/colour etc. in a different shop and it sounded horrible. My one is a beauty. Great tone.  Nice tiger stripe effect too. In the sun, its blue while in the shade its turquoise/green  As you can prob tell, I like blue!   Radiohead Strap made by me too!"
n02676566_817.JPEG,n02676566_817,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8170.JPEG,n02676566_8170,n02676566,acousticguitar,acousticguitar_violin,1,0,Gretsch Acoustic Guitar,Gretsch|Hawaiian|Acoustic|Guitar,4,"I use this for all my acoustic recordings... I like the sound. Bought it years ago in Taiwan. I think it's a 'Gretsch Hawaiian Acoustic Guitar'  <a href=""http://www.youtube.com/donakrv"" rel=""noreferrer nofollow"">www.youtube.com/donakrv</a>"
n02676566_8174.JPEG,n02676566_8174,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8176.JPEG,n02676566_8176,n02676566,acousticguitar,acousticguitar_violin,1,0,fender_LaBrea,acoustic|guitars|Fender|music,4,"My 2nd ever Acoustic Guitar that was given to me, made in Korea, made in the 1980's. What an awesome guitar, insane action!"
n02676566_8186.JPEG,n02676566_8186,n02676566,acousticguitar,acousticguitar_violin,1,0,acoustic_guitar,,0,My uncle's acoustic guitar.
n02676566_8189.JPEG,n02676566_8189,n02676566,acousticguitar,acousticguitar_violin,1,0,Unoriginal Guitar Shot,Guitar|Acoustic|Acoustic Guitar|Strings|Contrast|Orange|Brown|Gold|Explore|Interestingness|DiamondClassPhotographer,11,"Me trying to act all good, but failing. :P  It's not even straight! But I really didn't feel like retaking.  <b>I MADE EXPLORE!  #91 :D</b>"
n02676566_8192.JPEG,n02676566_8192,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8195.JPEG,n02676566_8195,n02676566,acousticguitar,acousticguitar_violin,1,1,Acoustic Guitar-lite,sfist|flea market|alemany|guitar|acoustic guitar|sunburst,6,taken at the flea market on Alemany
n02676566_8197.JPEG,n02676566_8197,n02676566,acousticguitar,acousticguitar_violin,1,1,Martin D-15,Martin|D-15|Acoustic|Guitar|Ricoh|GRD|Seoul|Korea,8,My only acoustic guitar in my gears. info::Ricoh GRD
n02676566_8199.JPEG,n02676566_8199,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_82.JPEG,n02676566_82,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8203.JPEG,n02676566_8203,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8208.JPEG,n02676566_8208,n02676566,acousticguitar,acousticguitar_violin,1,0,Mic the Guitars,microphone|acoustic|guitar,3,
n02676566_821.JPEG,n02676566_821,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8211.JPEG,n02676566_8211,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar,guitar|music,2,My electro-acoustic guitar. Still learning how to play it.
n02676566_8213.JPEG,n02676566_8213,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8214.JPEG,n02676566_8214,n02676566,acousticguitar,acousticguitar_violin,1,1,hello-kitty-acoustic-guitar-black,Hello Kitty|Guitar,2,
n02676566_8228.JPEG,n02676566_8228,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8229.JPEG,n02676566_8229,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8233.JPEG,n02676566_8233,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8240.JPEG,n02676566_8240,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_825.JPEG,n02676566_825,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8255.JPEG,n02676566_8255,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8264.JPEG,n02676566_8264,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8268.JPEG,n02676566_8268,n02676566,acousticguitar,acousticguitar_violin,1,1,acoustic guitar,guitar|acoustic|washburn,3,
n02676566_8270.JPEG,n02676566_8270,n02676566,acousticguitar,acousticguitar_violin,1,1,my guitar,guitar|acoustic guitar|electric guitar|black guitar guitar,4,my new acoustic-electric guitar  my new acoustic-electric guitar
n02676566_8275.JPEG,n02676566_8275,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8278.JPEG,n02676566_8278,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8281.JPEG,n02676566_8281,n02676566,acousticguitar,acousticguitar_violin,1,0,My Acoustic Guitar,Guitar|Acoustic|Photography|String|Wood|Pegs|light,7,I'm an aspiring photographer... how'd i do??
n02676566_8282.JPEG,n02676566_8282,n02676566,acousticguitar,acousticguitar_violin,1,1,Norman Guitar (detail),guitar|Norman,2,A shot of my Norman acoustic guitar.
n02676566_8284.JPEG,n02676566_8284,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8298.JPEG,n02676566_8298,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8303.JPEG,n02676566_8303,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar,guitar|music|strings|acoustic,4,This is a very old acoustic guitar that I can only play a few things on.
n02676566_8305.JPEG,n02676566_8305,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8309.JPEG,n02676566_8309,n02676566,acousticguitar,acousticguitar_violin,1,1,Fender DG14S acoustic guitar (Martin D18 copy),Fender|acoustic|guitar,3,"Nice deep sound, barely ever drops out of tune!  Really good value guitar, reasonably cheap and made in China approx 2003.  Good finish too.  Probably better than current Chinese versions."
n02676566_8310.JPEG,n02676566_8310,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8325.JPEG,n02676566_8325,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8328.JPEG,n02676566_8328,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8333.JPEG,n02676566_8333,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic guitar,acoustic guitar|guitar|clouds|sky|cornwall|wall,6,
n02676566_8335.JPEG,n02676566_8335,n02676566,acousticguitar,acousticguitar_violin,1,1,Acoustics,acoustic|guitar,2,My acoustic guitar
n02676566_834.JPEG,n02676566_834,n02676566,acousticguitar,acousticguitar_violin,1,0,acoustic guitar 2,gilbert|gamolo|gilbzphotography|2007|food|photography|acoustic|guitar|instrument|canon|30D|cebu-sugbo|music,13,
n02676566_8341.JPEG,n02676566_8341,n02676566,acousticguitar,acousticguitar_violin,1,1,Wet Acoustics,acoustic|guitar|wet|rain|focus|strings|rock,7,My acoustic guitar got wet in the rain
n02676566_8347.JPEG,n02676566_8347,n02676566,acousticguitar,acousticguitar_violin,1,0,Black & White Guitar head,black & white|guitar|BeautyUpClose|acoustic|strings|tuning knobs,6,can't tell if the guitar name is blurry cuz of camera shake and low shutterspeed or because my apeture was so wide open that it blurred the edges....oh well i tried!
n02676566_8352.JPEG,n02676566_8352,n02676566,acousticguitar,acousticguitar_violin,1,0,Yamaha APX500 Thinline Electro Acoustic Guitar,,0,"Color: Oriental Blue Burst Just got a new acoustic guitar. A Yamaha APX500 Thinline Acoustic Electric Guitar. It features 1-Way Pickup System (with built in tuner &amp; 3 band Eq). Cost around S$500 (US$333) after discount. Got a carry case &amp; stand as well. It's has been almost 1.5 years since I last played. The feel and handling is much better than my previous Ephiphone and the neck fits like a glove to my hand. I was contemplating to buy the more expensive APX700 (S$800) series but on testing, it doesn't have the feel I want. Even within the same series, there are some distinct difference. So buying a guitar need on site testing. It's quite light and almost 30-40% smaller in body width. As it's not for performance, I quite contended to have this for practicing and relaxing purpose.  Started doodling with Foo Fighter's Everlong and Eason Chan, Ivana Wong songs.  I'm going to call my guitar &quot;Ivana&quot;.....after the Hong Kong singer, Ivana Wong.  Ciao"
n02676566_8354.JPEG,n02676566_8354,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8363.JPEG,n02676566_8363,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_837.JPEG,n02676566_837,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8370.JPEG,n02676566_8370,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8371.JPEG,n02676566_8371,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8376.JPEG,n02676566_8376,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8378.JPEG,n02676566_8378,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8384.JPEG,n02676566_8384,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8389.JPEG,n02676566_8389,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_839.JPEG,n02676566_839,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8391.JPEG,n02676566_8391,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_84.JPEG,n02676566_84,n02676566,acousticguitar,acousticguitar_violin,1,0,My New Guitar,Loar|LH-200|acoustic|guitar|sunburst|san|francisco|beautiful,8,"It's been almost 10 years since I received my first acoustic guitar. This is my second, The Loar LH-200. I brought it home this week .. and boy, it's really beautiful. It sounds humongous. I'm looking forward to wearing it in."
n02676566_8406.JPEG,n02676566_8406,n02676566,acousticguitar,acousticguitar_violin,1,0,Antoine Dufour 3-1,guitar|Stonebridge|acoustic|instrument|musical instrument,5,Stonebridge acoustic guitar
n02676566_841.JPEG,n02676566_841,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8412.JPEG,n02676566_8412,n02676566,acousticguitar,acousticguitar_violin,1,1,My Seagull Acoustic Guitar,2008|April|Cameraphone|music|guitar,5,
n02676566_8417.JPEG,n02676566_8417,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8423.JPEG,n02676566_8423,n02676566,acousticguitar,acousticguitar_violin,1,1,Potomac PVD-18 Mahogany Dread (3363-3),Potomac|PVD-18 Mahogany Dread|Acoustic Guitars|msm3363,4,"This <strong>Potomac PVD-18 Mahogany Dread</strong> is a great value. This has a solid Spruce top with durable Mahogany laminate back and sides. This features scalloped X bracing, a bone nut and saddle, and a Rosewood fretboard. You get a great sound with durability. If you're in the market for an affordable guitar that's built to last, with a great acoustic tone, this <strong>PVD-18 Mahogany Dread</strong> is a great option. <a href=""http://www.massstreetmusic.com/store/show_item/3363"" rel=""noreferrer nofollow"">Potomac                                            PVD-18 Mahogany Dread</a> on <a href=""http://www.massstreetmusic.com"" rel=""noreferrer nofollow"">www.massstreetmusic.com</a>"
n02676566_8424.JPEG,n02676566_8424,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_844.JPEG,n02676566_844,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8444.JPEG,n02676566_8444,n02676566,acousticguitar,acousticguitar_violin,1,0,guitar 003s,Guitar|acoustic|12 string|Fender|Snowflake|fretboard|black,7,12 String Fender Acoustic Guitar with Snowflake fretboard. I love the reflection of the lamp...lol. This just has such a sweet finish on it. The sound is so clear...sweet! 
n02676566_8467.JPEG,n02676566_8467,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_847.JPEG,n02676566_847,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8473.JPEG,n02676566_8473,n02676566,acousticguitar,acousticguitar_violin,1,1,mine,guitar|wood|dark|acoustic,4,my acoustic  guitar..
n02676566_8474.JPEG,n02676566_8474,n02676566,acousticguitar,acousticguitar_violin,1,1,Taylor T5 S (3026-7),Taylor|T5 S|Acoustic-Electric Guitars|msm3026,4,"The <strong>Taylor T5S</strong> is a seriously cool guitar, really made for the player who craves variety but doesn't want to truck around 5 guitar cases. You've got a versatility of sounds at your fingertips that will blow you away - mellow acoustic, Les Paul rock crunch, jazz tones, you can do it all with this one guitar. Seriously. The T5S has hidden neck humbucker, a visible bridge humbucker, and a body sensor mounted to the inside surface of the top, utilizing Samarium Cobalt magnets and humbucking coils. The body sensor reads the movement of the top, adding even more warmth to the acoustic tone. And if you want to fatten it up and rock out, or play some 335-inspired rockabilly, or jazz it up, the T5 can take you there and beyond with ease. The <strong>Taylor T5S</strong> is beautifully crafted, truly innovative, and a joy to play.  <a href=""http://www.massstreetmusic.com/store/show_item/3026"" rel=""noreferrer nofollow"">Taylor                                            T5 S</a> on <a href=""http://www.massstreetmusic.com"" rel=""noreferrer nofollow"">www.massstreetmusic.com</a>"
n02676566_8477.JPEG,n02676566_8477,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_848.JPEG,n02676566_848,n02676566,acousticguitar,acousticguitar_violin,1,0,"my ""New"" guitar",New|Fernandes|Accoustic|Guitar|DIY|Chris|Richards|Palisade|D30|acoustic|christopher|adam,12,"I found this at the dump.  It looks to be in pretty good shape!  It's a Fernandes Palisade D30.  New, it's worth about $300, which puts it pretty close to the cheapest guitar available that isn't some starter kit that you bought at Walmart."
n02676566_8502.JPEG,n02676566_8502,n02676566,acousticguitar,acousticguitar_violin,1,0,"Sounds and colors [HDR, overdone, now that I look back]",guitar|guitare|gtr|acoustic|acoustique|tape|hdr|high dynamic range|guitar case|sexy|music|wooden|musique|gitarre|guitarra|gitaar|strings|sounds|sons|sound|surreal|2009|canada|nikon|nikon d60|d60,26,"Segovia D701 acoustic guitar  This is my uttermost outlet to artistic expression, music.   The HDR was to really give some expression to an otherwise fairly dull-looking wooden guitar (even though it looks great without in my opinion)."
n02676566_8506.JPEG,n02676566_8506,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_851.JPEG,n02676566_851,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8511.JPEG,n02676566_8511,n02676566,acousticguitar,acousticguitar_violin,1,0,Ryan's Guitar,guitar|acoustic|acoustic guitar|hands|playing|music,6,":] <a href=""http://www.meridianpointchurch.com"" rel=""noreferrer nofollow"">www.meridianpointchurch.com</a>"
n02676566_8525.JPEG,n02676566_8525,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8531.JPEG,n02676566_8531,n02676566,acousticguitar,acousticguitar_violin,1,1,Acoustic Sunrise,guitars|acoustic|larivee|guitar,4,
n02676566_8533.JPEG,n02676566_8533,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic,guitar|acoustic|six string|Canon 5D|Canon EF 50mm f/1.4 USM,5,
n02676566_8539.JPEG,n02676566_8539,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8542.JPEG,n02676566_8542,n02676566,acousticguitar,acousticguitar_violin,1,0,Custom Nylon strings guitar,acoustic|classical guitar|hand made|art|custom|new design|michi.|Michihiro|Matsuda.|guitars.|japanese.|guitar|maker.|luthier.,14,custom cutaway Nylon strings guitar. Copyright © 2006-2009 Matsuda Guitars.
n02676566_8545.JPEG,n02676566_8545,n02676566,acousticguitar,acousticguitar_violin,1,0,Music is simply my life,guitar|acoustic|music,3,
n02676566_8549.JPEG,n02676566_8549,n02676566,acousticguitar,acousticguitar_violin,1,0,Paul's Martin Acoustic Guitar,Arlington|Maywood Civic Association|North America|Northern Virginia|Southern United States|United States|Virginia|guitar|musical instrument|HDR|3px,11,<i>Photo by Kevin Borland.</i>
n02676566_8553.JPEG,n02676566_8553,n02676566,acousticguitar,acousticguitar_violin,1,0,Collings OM1MhSB (2765-8),Collings|OM1MhSB|Acoustic Guitars|msm2765,4,"My main acoustic instrument is a <strong>Collings OM1</strong> (the only OM1 Bill ever made with a slot headstock that joins at the 14th fret)and I've played it for the past 15 years and I will never sell it. I love it. However- if something were to ever happen to it, this all-Mahogany <strong>Collings OM1MhSB</strong> would be mine. It's not only absolutely beautiful, but it sounds and plays, well, like a fine Collings. I sat down with this guitar for 1/2 an hour the other day and can only describe this guitar with one word. Perfection. It's truly a complete joy to play and not just fingerstyle either. It can do anything. I must admit I've never played a Collings that I didn't like, but there are some that are beyond the expectation of even a Collings and this guitar is definitely one, if not &quot;The One&quot;. -<a href=""/store/show_info_solo/20"" rel=""noreferrer nofollow"">John</a>  Retail is $5100. Give us a call at 1-800-747-9980 for the best price. <a href=""http://www.massstreetmusic.com/store/show_item/2765"" rel=""noreferrer nofollow"">Collings                                            OM1MhSB</a> on <a href=""http://www.massstreetmusic.com"" rel=""noreferrer nofollow"">www.massstreetmusic.com</a>"
n02676566_8559.JPEG,n02676566_8559,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_857.JPEG,n02676566_857,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8571.JPEG,n02676566_8571,n02676566,acousticguitar,acousticguitar_violin,1,1,The World Of Music,Acoustic Guitar|Guitar|Music|Classical Guitar|Frets|Strings|Musical Instruments|YAMAHA|Abstract|Spirit of Photography|mywinners,11,"A YAMAHA Semi Acoustic Classical Guitar. Taken on available light, against the sun."
n02676566_8588.JPEG,n02676566_8588,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8605.JPEG,n02676566_8605,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8609.JPEG,n02676566_8609,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8618.JPEG,n02676566_8618,n02676566,acousticguitar,acousticguitar_violin,1,1,Seagull Acoustic Guitar of Jordan Hilario,acoustic guitar recording|Seagull guitar|acoustic guitar|Royer R-121|Peluso r14|Lawson 47FET|Josephson C42,7,Seagull Acoustic Guitar of Jordan Hilario
n02676566_8622.JPEG,n02676566_8622,n02676566,acousticguitar,acousticguitar_violin,1,0,acoustic guitars,screen|movie|Stranger Than Fiction|caring|senstive|no idea|Will Ferrell|guitars,8,"&quot;I'm very sensitive, very caring and I have absolutely no idea of how to play the guitar.&quot;  I bought one of those."
n02676566_8625.JPEG,n02676566_8625,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_863.JPEG,n02676566_863,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8631.JPEG,n02676566_8631,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8634.JPEG,n02676566_8634,n02676566,acousticguitar,acousticguitar_violin,1,0,PVC Guitar Stand,Guitars|Guitar Stand|PVC|Electric|Acoustic|Les Paul|Stratocaster|Gibson|Fender|Andrew Callaci|Photo|Photography|Foto|Photos|Photograph|Picture|Andrew|Callaci,18,Figured I'd make a guitar stand out of PVC pipe instead of paying $200ish for a pre-made one. I like mine better anyway. 
n02676566_867.JPEG,n02676566_867,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8671.JPEG,n02676566_8671,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic,Acoustic|guitar|strings|closeup|wood|intrument|music|brass|Nikon|50mm,10,"My acoustic guitar. Well... It's not really mine, it's my brother in law's, but it's the one I  play so I guess it's okay if I pretend I own it. ;-)"
n02676566_8673.JPEG,n02676566_8673,n02676566,acousticguitar,acousticguitar_violin,1,1,Fender acoustic guitar,Fender|acoustic|guitar|ryn's|color,5,
n02676566_868.JPEG,n02676566_868,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8684.JPEG,n02676566_8684,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8694.JPEG,n02676566_8694,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_870.JPEG,n02676566_870,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8701.JPEG,n02676566_8701,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8706.JPEG,n02676566_8706,n02676566,acousticguitar,acousticguitar_violin,1,1,guitar stand,acoustic|guitar|music|instraments,4,blue guitar in stand next to office window
n02676566_871.JPEG,n02676566_871,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8716.JPEG,n02676566_8716,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8723.JPEG,n02676566_8723,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8725.JPEG,n02676566_8725,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8726.JPEG,n02676566_8726,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8735.JPEG,n02676566_8735,n02676566,acousticguitar,acousticguitar_violin,1,0,playing guitar,3|acoustic|guitar|Lumiquest|softbox|III|music|musician|Night|photography|pool|tyson|strobist|DPD,14,"playing the guitar,  Strobist info : One Canon 580ex II on light stand in the pool.  Shot through a Lumiquest softbox III.  Remote triggered using pocket wizards. "
n02676566_8736.JPEG,n02676566_8736,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_874.JPEG,n02676566_874,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8740.JPEG,n02676566_8740,n02676566,acousticguitar,acousticguitar_violin,1,0,guitar,guitar|neck|fret|pick|electric guitar|macro,6,my guitar
n02676566_8741.JPEG,n02676566_8741,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8745.JPEG,n02676566_8745,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8756.JPEG,n02676566_8756,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic night at The Vine,Manchester|the Vine|acoustic|night|guitar,5,
n02676566_8758.JPEG,n02676566_8758,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8768.JPEG,n02676566_8768,n02676566,acousticguitar,acousticguitar_violin,1,1,6/365 - Classical Guitar,365|days|6|acoustic|guitar,5,The old classical guitar
n02676566_877.JPEG,n02676566_877,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8773.JPEG,n02676566_8773,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8775.JPEG,n02676566_8775,n02676566,acousticguitar,acousticguitar_violin,1,1,"Flamenco Guitar in Pitt Street Mall, Sydney",acoustic|flamenco|guitar|mall|music|performer|pitt street|santos bonacci|street|craigjewellphotography,10,"Santos Bonacci (in the red hat) and two other guitarists were playing in Pitt street. Really great stuff. If you know the names of the other musicians, please let me know."
n02676566_879.JPEG,n02676566_879,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8799.JPEG,n02676566_8799,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic Guitar,canon|eos|rebel|t1i|500d|daily challenge|guitar|acoustic guitar,8,Photography_Beginners Daily Challenge (Sets - Part 1 of 2)
n02676566_8805.JPEG,n02676566_8805,n02676566,acousticguitar,acousticguitar_violin,1,0,Eric McKenna with Parker Acoustic Prototype Guitar at Boogie Street Offices,Eric|McKenna|Boogie|Street|Guitars|BLS|Black|Label|Society,9,Amazing guitar - the FIRST Ever Parker Acoustic by USMusic 
n02676566_8808.JPEG,n02676566_8808,n02676566,acousticguitar,acousticguitar_violin,1,1,Guitar Revised,Guitar|acoustic,2,"<a href=""http://www.gooddaysimon.com/"" rel=""noreferrer nofollow"">www.gooddaysimon.com/</a>"
n02676566_8809.JPEG,n02676566_8809,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8810.JPEG,n02676566_8810,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8814.JPEG,n02676566_8814,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8817.JPEG,n02676566_8817,n02676566,acousticguitar,acousticguitar_violin,1,0,Burning guitar,holga|film|guitar|acoustic|fire|medium format|holga 120CFN,7,Holga 120CFN
n02676566_8819.JPEG,n02676566_8819,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8820.JPEG,n02676566_8820,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8821.JPEG,n02676566_8821,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8822.JPEG,n02676566_8822,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8824.JPEG,n02676566_8824,n02676566,acousticguitar,acousticguitar_violin,1,0,Taylor Guitar Body,Taylor|Guitar|214e|Electro|Acoustic|Wood|Strings|Bridge,8,Taylor 214e electro-acoustic guitar
n02676566_8828.JPEG,n02676566_8828,n02676566,acousticguitar,acousticguitar_violin,1,1,Acoustic Guitar,François|Philipp|Guitar|Guitare|Folk,5,
n02676566_8829.JPEG,n02676566_8829,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8831.JPEG,n02676566_8831,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8833.JPEG,n02676566_8833,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8836.JPEG,n02676566_8836,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8838.JPEG,n02676566_8838,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8839.JPEG,n02676566_8839,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_884.JPEG,n02676566_884,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8842.JPEG,n02676566_8842,n02676566,acousticguitar,acousticguitar_violin,1,1,"Rodrigo y Gabriela Soundcheck, Hammersmith Apollo 9 December, 2007",Rodrigo Y Gabriela|London|Hammersmith|Apollo|9 December|2007|soundcheck|acoustic guitars|live|concert|photo|UK,12,Acoustic Guitar magazine shoot
n02676566_8843.JPEG,n02676566_8843,n02676566,acousticguitar,acousticguitar_violin,1,0,Matt Pless with acoustic guitar and harmonica - He made me think of a Punk Dillon,Matt|Pless|Matt Pless|Street|Performer|and fan|Dillon|great|Columbus Circle,9,"Singer/songwriter acoustic/full band <a href=""http://www.mattpless.com"" rel=""noreferrer nofollow"">www.mattpless.com</a> <a href=""http://www.myspace.com/mattpless"" rel=""noreferrer nofollow"">www.myspace.com/mattpless</a>  _MG_8206"
n02676566_8846.JPEG,n02676566_8846,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8847.JPEG,n02676566_8847,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8848.JPEG,n02676566_8848,n02676566,acousticguitar,acousticguitar_violin,1,0,Strings,fender|guitar|music|acoustics|acoustic|bokeh|xs|rebel|rebelxs|bw|50mm|jcole85|canon|1000d,14,just purchased a new Fender to be specific its the CD60CE Dreadnought Acoustic Electric Guitar Sunburst 
n02676566_8849.JPEG,n02676566_8849,n02676566,acousticguitar,acousticguitar_violin,1,1,Guitar Sepia Shot,acoustic|guitar|closeup|strings,4,Close-up of a Yamaha acoustic electric guitar shot in sepia mode
n02676566_885.JPEG,n02676566_885,n02676566,acousticguitar,acousticguitar_violin,1,0,acoustic guitar,'acoustic|guitar'|music,3,
